phishing,url,url_len,host_len,path_len,query_len,is_https,count_dots,count_hyphen,count_at,count_qm,count_eq,count_slash,count_double_slash,count_digits,has_ip,has_shortener,has_keyword,subdomain_len,domain,suffix,domain_entropy,domain_age,days_to_expire,registration_length
1,https://qrco.de/bfOG5B,22,7,7,0,1,1,0,0,0,0,3,0,1,0,0,0,0,qrco,de,2.8073549220576037,-1,-1,-1
1,https://ipfs.best-practice.se/ipfs/bafybeiekuj5hjv65vkzuujsqjm6npjlclh35u3jjqqtakieowszrdpiy7q//new_bg_jul.html,111,21,82,0,1,2,1,0,0,0,6,1,8,0,0,0,4,best-practice,se,3.463280517810811,5616,227,5844
1,https://multi-connect-token.web.app/,36,27,1,0,1,2,2,0,0,0,3,0,0,0,0,0,19,web,app,3.856196298219379,-1,-1,-1
1,https://q-r.to/bfPOvT,21,6,7,0,1,1,1,0,0,0,3,0,0,0,0,0,0,q-r,to,2.584962500721156,5018,2286,7305
1,https://docs.google.com/presentation/d/e/2PACX-1vSmabjKLCS_pFSJbfEmQnrYRw2vml9ATUgnIibSn-OL835zm7GhPo3kb-Hn6I3W1WRKGSi5FQRXBfLJ/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,190,15,108,58,1,2,3,0,1,4,7,0,17,0,0,0,4,google,com,2.9735572622751856,10269,1052,11322
1,https://chainvista.webflow.io/,30,21,1,0,1,2,0,0,0,0,3,0,0,0,0,0,10,webflow,io,3.7849418274376427,4555,923,5479
1,https://docs.google.com/presentation/d/e/2PACX-1vQlndr-lx9IqbaGAj375t4orfCf0ChGCMldK6JdbJRzX6HVMV2P3TCU8uJ_Y8hsqy6iIYg2gKbxi3P1/pub?start=false&loop=false&delayms=3000&slide=id.p,178,15,108,46,1,2,2,0,1,4,7,0,22,0,0,0,4,google,com,2.9735572622751856,10269,1052,11322
1,https://sites.google.com/view/babattt/home?authuser=1,53,16,18,10,1,2,0,0,1,1,5,0,1,0,0,0,5,google,com,3.202819531114783,10269,1052,11322
1,https://metasupport-businesscenter.pages.dev/,45,36,1,0,1,2,1,0,0,0,3,0,0,0,0,0,26,pages,dev,3.8746697102453487,-1,-1,-1
1,https://docs.google.com/presentation/d/e/2PACX-1vTYw3frbVmsTWiAqliBdoD-ixjqpfOvKrDENpD74iWWSNf8w8j60EPjK8Q_fdUVfm_pRxHUfGGeiJYl/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,190,15,108,58,1,2,2,0,1,4,7,0,14,0,0,0,4,google,com,2.9735572622751856,10269,1052,11322
1,https://qrco.de/bfEiVI,22,7,7,0,1,1,0,0,0,0,3,0,0,0,0,0,0,qrco,de,2.8073549220576037,-1,-1,-1
1,https://www.dropbox.com/scl/fi/olekxxoqk3502ty86231y/BT-internet-Mail-Update.paper?dl=0&rlkey=d314v1udmma1h3h8ifw7uic5z,119,15,59,36,1,2,3,0,1,2,6,0,19,0,0,1,3,dropbox,com,3.139572261986723,11079,607,11687
1,https://l.ead.me/bfSNi9,23,8,7,0,1,2,0,0,0,0,3,0,1,0,0,0,1,ead,me,2.5,3660,357,4018
1,https://allegrolokalnie.rozne-398575722.sbs/oferta/podnonik-dwukolumnowy-automat-4t-2024r-699601,96,35,53,0,1,2,6,0,0,0,4,0,20,0,0,0,15,rozne-398575722,sbs,4.171860873964197,9,356,365
1,https://cterri.firebaseapp.com/,31,22,1,0,1,2,0,0,0,0,3,0,0,0,0,0,6,firebaseapp,com,3.572623663895164,4760,352,5113
1,https://bit.ly/4g44T6p,22,6,8,0,1,1,0,0,0,0,3,0,4,0,1,0,0,bit,ly,2.584962500721156,6371,2394,8766
1,https://arroeheadcu.weebly.com/,31,22,1,0,1,2,0,0,0,0,3,0,0,0,0,0,11,weebly,com,3.641249800455479,7152,152,7304
1,https://pub-57e7dd7ee95041ee973f92f0ba91590d.r2.dev/absupdated.html,67,43,16,0,1,2,1,0,0,0,3,0,21,0,0,1,36,r2,dev,3.969771952769756,-1,-1,-1
1,https://tdefiban.firebaseapp.com/,33,24,1,0,1,2,0,0,0,0,3,0,0,0,0,0,8,firebaseapp,com,3.7720552088742005,4760,352,5113
1,https://sites.google.com/0nedrive-0365-folder.network/emm454?usp=sharing,72,16,36,11,1,2,2,0,1,1,4,0,8,0,0,0,5,google,com,3.202819531114783,10269,1052,11322
1,https://docs.google.com/presentation/d/e/2PACX-1vRcRKSmMGvhZD5nHioSVIE3pA-dFKRpiCbmMCl4ltHQ07Qylc3bXPzQlaCxiv1UWNNw46WLq2-rlH3b/pub?start=false&amp;loop=false&amp;delayms=3000,175,15,108,43,1,2,3,0,1,3,7,0,17,0,0,0,4,google,com,2.9735572622751856,10269,1052,11322
1,https://q-r.to/bfEqeS,21,6,7,0,1,1,1,0,0,0,3,0,0,0,0,0,0,q-r,to,2.584962500721156,5018,2286,7305
1,https://ethereal-attraction5d2d20e1r1r021d0f210df1000.surge.sh/,63,54,1,0,1,2,1,0,0,0,3,0,17,0,0,0,45,surge,sh,4.065345032165744,4111,271,4383
1,https://docs.google.com/drawings/d/1bUWN4W1MsOzJQYa4XpqXZoTjsN1t4E13_dKKSfAfTg4/edit,84,15,61,0,1,2,0,0,0,0,6,0,9,0,0,0,4,google,com,2.9735572622751856,10269,1052,11322
1,https://docs.google.com/presentation/d/e/2PACX-1vQPZ-godLfo3X388K8ddBkDXT35fb2YlJ6EWKtiSyzbjqDXLlKKIr_CeQBbSEkxBAM7Db62GtJqvI70/pub?start=false&loop=false&delayms=3000,167,15,108,35,1,2,2,0,1,3,7,0,20,0,0,0,4,google,com,2.9735572622751856,10269,1052,11322
1,https://mypnbkewane.weebly.com/,31,22,1,0,1,2,0,0,0,0,3,0,0,0,0,0,11,weebly,com,3.550340709546388,7152,152,7304
1,https://t.co/85adg9fmZW,23,4,11,0,1,1,0,0,0,0,3,0,3,0,1,0,0,t,co,2.0,5663,180,5843
1,https://bafkreigi2ualsos2m5mn4urm77c4qw4q2ux3haatsox6usgcec7vzhic2y.ipfs.dweb.link/,83,74,1,0,1,3,0,0,0,0,3,0,13,0,0,0,64,dweb,link,4.81764635941691,3167,119,3287
1,https://eu.jotform.com/app/251961809198369,42,14,20,0,1,2,0,0,0,0,4,0,15,0,0,0,2,jotform,com,3.1820058147602133,7291,3300,10592
1,https://l.wl.co/l?u=https://qr-codes.io/KP27o9,46,7,2,28,1,2,1,0,1,1,6,1,3,0,0,0,1,wl,co,2.2359263506290326,5663,1641,7304
1,https://docs.google.com/spreadsheets/d/e/2PACX-1vRmNHchTEjKU0rFJ964YjWUsFE2xHjFNCmPGsO75W8cnnqwqU2o0cDO-Cb7XrAZzkS6eQeyAvtocbNe/pubhtml/sheet?gid=0,147,15,118,5,1,2,2,0,1,1,8,0,15,0,0,0,4,google,com,2.9735572622751856,10269,1052,11322
1,https://61f0c7ab.597f2b0bd2ee11be5dc06abd.workers.dev/,54,45,1,0,1,3,0,0,0,0,3,0,15,0,0,0,33,workers,dev,4.12554324176603,-1,-1,-1
1,https://s.yam.com/bBvSh,23,9,6,0,1,2,0,0,0,0,3,0,0,0,0,0,1,yam,com,2.725480556997868,10848,370,11219
1,https://ipfs.io/ipfs/QmVaXj6oKGKMTqy8J9uvNMhbyrUpx32rDjUVVyQmf5y81t,67,7,52,0,1,1,0,0,0,0,4,0,8,0,0,0,0,ipfs,io,2.521640636343318,4182,200,4383
1,https://itrustcapitellogin.webflow.io/,38,29,1,0,1,2,0,0,0,0,3,0,0,0,0,1,18,webflow,io,3.8833374604210062,4555,923,5479
1,https://rp.mockplus.com/rps/mDPDAMShFE,38,15,15,0,1,2,0,0,0,0,4,0,0,0,0,0,2,mockplus,com,3.240223928941852,4295,87,4383
1,https://pub-bfed733beb31476b96b439195829b84b.r2.dev/index.html,62,43,11,0,1,2,1,0,0,0,3,0,22,0,0,0,36,r2,dev,3.9492932429735643,-1,-1,-1
1,https://docs.google.com/presentation/d/e/2PACX-1vQN44qyN15CcCAWFLJtHVJo-45PjSxF09bSDiO404cvuQf0icdK_xUyrjeEGfsfKy8idyqsQ-HfVmgM/pub?start=false&amp;loop=false&amp;delayms=3000,175,15,108,43,1,2,3,0,1,3,7,0,19,0,0,0,4,google,com,2.9735572622751856,10269,1052,11322
1,https://hypeprimates.web.app/,29,20,1,0,1,2,0,0,0,0,3,0,0,0,0,0,12,web,app,3.484183719779189,-1,-1,-1
1,https://pub-d8d7ac311b234607a98f38098cb878d2.r2.dev/index.html,62,43,11,0,1,2,1,0,0,0,3,0,23,0,0,0,36,r2,dev,4.1581409171909165,-1,-1,-1
1,https://www.dropbox.com/scl/fi/zh9u0169ag4lfbohinjvw/Untitled-2.paper?rlkey=ehy69mc6b1dmu1s2k8bs5k9ry&dl=0,106,15,46,36,1,2,1,0,1,2,6,0,17,0,0,0,3,dropbox,com,3.139572261986723,11079,607,11687
1,https://new.express.adobe.com/webpage/TvSxOnbfJW2eV,51,21,22,0,1,3,0,0,0,0,4,0,1,0,0,0,11,adobe,com,3.594465636961452,14224,201,14425
1,https://forms.office.com/pages/responsepage.aspx?id=DQSIkWdsW0yxEjajBLZtrQAAAAAAAAAAAAO__WN1clNUMFBNSFU5NENVT1JYOEdOQ1BQNlRSOUEwTy4u&amp;fbclid=IwAR1KLmp18H2veJxAHivGlKi1ezAK1nr8i2NvAZvAv_u3IWPGmvgVzb7LZjs,205,16,24,156,1,2,0,0,1,2,4,0,16,0,0,0,5,office,com,3.0306390622295662,9687,174,9862
1,https://docs.google.com/presentation/d/e/2PACX-1vQFU1UlscatPhA0chWHPNqqVcrM6mNUPxf_DA2NUQ8zQ2SvG1qPU4a2alwAQsKOB0OSJ8uZStBwcllt/pub?start=false&loop=false&delayms=3000,167,15,108,35,1,2,1,0,1,3,7,0,17,0,0,0,4,google,com,2.9735572622751856,10269,1052,11322
1,http://4cxhi8x94.ukit.me/,25,17,1,0,0,2,0,0,0,0,3,0,4,0,0,0,9,ukit,me,3.616874605956222,3241,410,3652
1,https://solflare-extension.pages.dev/Start,42,28,6,0,1,2,1,0,0,0,3,0,0,0,0,0,18,pages,dev,3.865764637179023,-1,-1,-1
1,https://excited-local-3705148296.pages.dev/hhkruu,49,34,7,0,1,2,2,0,0,0,3,0,10,0,0,0,24,pages,dev,4.499227547132692,-1,-1,-1
1,https://keepo.io/loverss/,25,8,9,0,1,1,0,0,0,0,4,0,0,0,0,0,0,keepo,io,2.5,1788,402,2191
1,https://view.forms.app/fuyfgvu/untitled-form,44,14,22,0,1,2,1,0,0,0,4,0,0,0,0,0,4,forms,app,3.521640636343318,-1,-1,-1
1,https://form.jotform.com/252193415840051,40,16,16,0,1,2,0,0,0,0,3,0,15,0,0,0,4,jotform,com,2.827819531114783,7291,3300,10592
1,https://docs.google.com/presentation/d/e/2PACX-1vSD2kdAGjk_TETnfd_fFHep1_9Z8YphsRBiLfaidxgpVDHVNdJ3NtDRCjB8jZRoGEdRLVv6EnP7ECUc/pub?start=false&amp;loop=false&amp;delayms=3000,175,15,108,43,1,2,1,0,1,3,7,0,14,0,0,0,4,google,com,2.9735572622751856,10269,1052,11322
1,https://prodigy-hcvmd6cq.myselldone.com/pages/Landing-5at4f/,60,31,21,0,1,2,2,0,0,0,5,0,3,0,0,0,16,myselldone,com,4.082597923010944,2138,2244,4383
1,https://northwestfloridastatecollege.ukit.me/,45,36,1,0,1,2,0,0,0,0,3,0,0,0,0,0,28,ukit,me,3.9830067805200744,3241,410,3652
1,https://formsubmit.co/6c5487498fadbffe4dfee972b0952554,54,13,33,0,1,1,0,0,0,0,3,0,19,0,0,0,0,formsubmit,co,3.3927474104487847,2524,33,2557
1,https://thebestlinksfr.firebaseapp.com/,39,30,1,0,1,2,0,0,0,0,3,0,0,0,0,0,14,firebaseapp,com,3.9483943455364034,4760,352,5113
1,https://www.flowcode.com/page/bt-redir2broadband393939,54,16,30,0,1,2,1,0,0,0,4,0,7,0,0,0,3,flowcode,com,2.952819531114783,5612,231,5844
1,http://allegro.pl-kategorie6715261928457.shop,45,38,0,0,0,2,1,0,0,0,2,0,13,0,0,0,7,pl-kategorie6715261928457,shop,4.346225868535943,91,274,365
1,https://gencatadministradordelsistema.weebly.com/,49,40,1,0,1,2,0,0,0,0,3,0,0,0,0,0,29,weebly,com,3.9373261452560087,7152,152,7304
1,https://docs.google.com/presentation/d/e/2PACX-1vRjSzmaRDCbegHxoqjDF1E0kL05F5BAx2EQR9v6Sz5Mjdclab5urTVgxovra2kZo_jSkkjfwofxp_S7/pub?start=false&amp;loop=false&amp;delayms=3000,175,15,108,43,1,2,1,0,1,3,7,0,18,0,0,0,4,google,com,2.9735572622751856,10269,1052,11322
1,http://attmailupdate.ukit.me/,29,21,1,0,0,2,0,0,0,0,3,0,0,0,0,1,13,ukit,me,3.3087513512471665,3241,410,3652
1,https://d-neo-bank-netbktb.milan14e.cyou/japan/,47,32,7,0,1,2,3,0,0,0,4,0,2,0,0,0,18,milan14e,cyou,3.9917292966721747,148,217,365
1,https://qrco.de/bfG3VC,22,7,7,0,1,1,0,0,0,0,3,0,1,0,0,0,0,qrco,de,2.8073549220576037,-1,-1,-1
1,https://pub-b325673d26f6495d8c9a34b45cc26df4.r2.dev/webmail.html,64,43,13,0,1,2,1,0,0,0,3,0,22,0,0,0,36,r2,dev,4.100228707989217,-1,-1,-1
1,https://docs.google.com/presentation/d/e/2PACX-1vQjUctgPF5lk2UmTMIihwJ4FutJm3d1YJa2oLd7SzpXl2jmPG6nFLeKoa8PEUkwoHvMPoeCpXHibHeS/pub?start=false&loop=false&delayms=15000,168,15,108,36,1,2,1,0,1,3,7,0,17,0,0,0,4,google,com,2.9735572622751856,10269,1052,11322
1,https://tonkeeper-wallet.vercel.app/,36,27,1,0,1,2,1,0,0,0,3,0,0,0,0,0,16,vercel,app,3.531941205546658,-1,-1,-1
1,https://gietu.weebly.com/,25,16,1,0,1,2,0,0,0,0,3,0,0,0,0,0,5,weebly,com,3.577819531114783,7152,152,7304
1,https://flowto.it/eaPC55dTM0,28,9,11,0,1,1,0,0,0,0,3,0,3,0,0,0,0,flowto,it,2.725480556997868,2186,5,2191
1,https://dqsdazd-zadaa.blogspot.nl/,34,25,1,0,1,2,1,0,0,0,3,0,0,0,0,0,13,blogspot,nl,3.6038561897747248,8326,-1,-1
1,https://tkby3jr9.r.us-east-1.awstrack.me/L0/https:%2F%2Fwww.google.com%2Furl%3Fq=https:%2F%2Fwww.google.com%2Furl%3Fq%253Dhttps%25253A%25252F%25252Fturboreturn.com%25252Furg-view%25252Fzo.html%2526sa%253DD%2526sntz%253D1%2526usg%253DAOvVaw3uSPhSXfMl6MiW3Q8q3_bB%26source=gmail%26ust=1742221575641000%26usg=AOvVaw2TRLB5N-RUfLloSgX3OlO6/1/01000195a4b0e100-a4c7a382-1fed-4ff8-8437-4fdc77c51aaf-000000/whdy5N2yqO7BDRPO2YMWrI4oLoo=417,429,32,389,0,1,4,10,0,0,5,7,0,138,0,0,0,20,awstrack,me,3.9681390622295662,3023,263,3287
1,https://www.surveymonkey.com/r/TPZXRR2,38,20,10,0,1,2,0,0,0,0,4,0,1,0,0,0,3,surveymonkey,com,3.584183719779189,9486,375,9862
1,https://gcpaexp.my.site.com/signin,34,19,7,0,1,3,0,0,0,0,3,0,0,0,0,1,10,site,com,3.5766176449086657,11259,66,11325
1,https://wyflnk.org/?page=21,27,10,1,7,1,1,0,0,1,1,3,0,2,0,0,0,0,wyflnk,org,3.3219280948873626,373,356,730
1,https://q-r.to/bfKAVx,21,6,7,0,1,1,1,0,0,0,3,0,0,0,0,0,0,q-r,to,2.584962500721156,5018,2286,7305
1,https://dyhchvj.weebly.com/,27,18,1,0,1,2,0,0,0,0,3,0,0,0,0,0,7,weebly,com,3.614369445886757,7152,152,7304
1,https://pub-9c2736081de046e4b6a9f5a9433d37c3.r2.dev/nov27.html,62,43,11,0,1,2,1,0,0,0,3,0,25,0,0,0,36,r2,dev,4.277797824812466,-1,-1,-1
1,https://orsotoscani4ito.blogspot.com/,37,28,1,0,1,2,0,0,0,0,3,0,1,0,0,0,15,blogspot,com,3.551595655674384,9218,277,9496
1,https://santos-99117.firebaseapp.com/,37,28,1,0,1,2,1,0,0,0,3,0,5,0,0,0,12,firebaseapp,com,4.039148671903071,4760,352,5113
1,https://suspension-flux.com/,28,19,1,0,1,1,1,0,0,0,3,0,0,0,0,0,0,suspension-flux,com,3.6818808028034025,8,356,365
1,https://www.dropbox.com/scl/fi/p41vfp0wl4ps43od31g91/My-Paper-doc.paper?rlkey=kk6sqgoum9f8j1e0mfavcoyj5&st=04hp5roj&dl=0,120,15,48,48,1,2,2,0,1,3,6,0,20,0,0,0,3,dropbox,com,3.139572261986723,11079,607,11687
1,https://firebasestorage.googleapis.com/v0/b/update-122ba.appspot.com/o/index.html?alt=media&amp;token=e76532c0-2821-46ae-8641-ef0e61be0928,138,30,43,56,1,2,5,0,1,2,7,0,27,0,0,1,15,googleapis,com,3.6980685120588386,7580,89,7670
1,https://hummertrackining.firebaseapp.com/,41,32,1,0,1,2,0,0,0,0,3,0,0,0,0,0,16,firebaseapp,com,4.007048827786958,4760,352,5113
1,https://docs.google.com/presentation/d/e/2PACX-1vTTbSiNG56aLUYndYdT8_yQ8eK9iSa7tx23oHC98idk8a-rXQ2-QAkAbdzHDlG9_VMZ0HFOs7jpWZta/pub?start=false&loop=false&delayms=3000&slide=id.p%3E,181,15,108,49,1,2,3,0,1,4,7,0,22,0,0,0,4,google,com,2.9735572622751856,10269,1052,11322
1,https://speaknoevilsnl4.blogspot.com/,37,28,1,0,1,2,0,0,0,0,3,0,1,0,0,0,15,blogspot,com,3.896291529045928,9218,277,9496
1,https://xerodilem.pt/,21,12,1,0,1,1,0,0,0,0,3,0,0,0,0,0,0,xerodilem,pt,3.4182958340544896,-1,-1,-1
1,https://nurilinmited.formstack.com/forms/newform1_copy,54,26,20,0,1,2,0,0,0,0,4,0,1,0,0,0,12,formstack,com,3.873140679513133,5717,126,5844
1,https://interiakastliveretsbrokeers.com/login,45,31,6,0,1,1,0,0,0,0,3,0,0,0,0,1,0,interiakastliveretsbrokeers,com,3.6679284722924486,42,322,365
1,https://bafkreifmhq45bacuaop3cvtsm32dgaqolt24hxq5mtuxxozvpqlmzuqsoa.ipfs.dweb.link/,83,74,1,0,1,3,0,0,0,0,3,0,8,0,0,0,64,dweb,link,4.7396134200815405,3167,119,3287
1,https://qrco.de/bfNQU0,22,7,7,0,1,1,0,0,0,0,3,0,1,0,0,0,0,qrco,de,2.8073549220576037,-1,-1,-1
1,https://alianca-rs.com.br/brt/,30,17,5,0,1,2,1,0,0,0,4,0,0,0,0,0,0,alianca-rs,com.br,3.4548223999466057,8048,352,8401
1,https://getsoftdwnservicefr.firebaseapp.com/,44,35,1,0,1,2,0,0,0,0,3,0,0,0,0,0,19,firebaseapp,com,3.990017217489903,4760,352,5113
1,https://l.ead.me/bfSLKE,23,8,7,0,1,2,0,0,0,0,3,0,0,0,0,0,1,ead,me,2.5,3660,357,4018
1,https://usc1.contabostorage.com/384fa9fda21d409abcefbe6de2c169e3:habkp/zohoalld.html?eta=support@globconnex.com,111,23,53,26,1,2,0,1,1,1,4,0,16,0,0,0,4,contabostorage,com,3.6211755429194707,1341,119,1461
1,https://attsmiasoefo.ukit.me/,29,20,1,0,1,2,0,0,0,0,3,0,0,0,0,0,12,ukit,me,3.3841837197791893,3241,410,3652
1,https://us19.campaign-archive.com/?u=4e271232150295c62f82c1757&id=00c75d8a7a,76,25,1,41,1,2,1,0,1,2,3,0,29,0,0,0,4,campaign-archive,com,4.023465189601647,6872,2258,9131
1,https://l.ead.me/beYWCM,23,8,7,0,1,2,0,0,0,0,3,0,0,0,0,0,1,ead,me,2.5,3660,357,4018
1,https://flowto.it/eVqmHdTP1Q,28,9,11,0,1,1,0,0,0,0,3,0,1,0,0,0,0,flowto,it,2.725480556997868,2186,5,2191
1,https://myfreeprivateroom.weebly.com/,37,28,1,0,1,2,0,0,0,0,3,0,0,0,0,1,17,weebly,com,3.7404155298816324,7152,152,7304
1,https://docsxword.myportfolio.com/,34,25,1,0,1,2,0,0,0,0,3,0,0,0,0,0,9,myportfolio,com,3.623465189601647,10317,273,10591
1,https://docs.google.com/presentation/d/e/2PACX-1vTQ7RhtngYPYOOU4RbmbIAVVQykjamVuY9DtEbP33-eOnCMJuBQ65lQFt63H4UZjeG6b4ghWFmBW8BD/pub?start=false&amp;loop=false&amp;delayms=3000,175,15,108,43,1,2,2,0,1,3,7,0,19,0,0,0,4,google,com,2.9735572622751856,10269,1052,11322
1,https://forms.office.com/pages/responsepage.aspx?id=DQSIkWdsW0yxEjajBLZtrQAAAAAAAAAAAAO__WN1clNUMFBNSFU5NENVT1JYOEdOQ1BQNlRSOUEwTy4u&amp;fbclid=IwAR1EuG2TjarftwiNMFEXVCzSzbTsPyO6UeU-X2qVKQAqTV3rc6y7-jkmNKo,205,16,24,156,1,2,2,0,1,2,4,0,13,0,0,0,5,office,com,3.0306390622295662,9687,174,9862
1,https://bancnacionalcr.firebaseapp.com/,39,30,1,0,1,2,0,0,0,0,3,0,0,0,0,0,14,firebaseapp,com,3.6280729963885094,4760,352,5113
1,https://dbselect.25u.com/,25,16,1,0,1,2,0,0,0,0,3,0,2,0,0,0,8,25u,com,3.625,8177,223,8401
1,https://t.co/ZhHK4PSUrF,23,4,11,0,1,1,0,0,0,0,3,0,1,0,1,0,0,t,co,2.0,5663,180,5843
1,https://docs.google.com/drawings/d/1UsGkTlporr7IqA79nSD8E5EK0iySsL2hDVvbSyK5g7c/edit,84,15,61,0,1,2,0,0,0,0,6,0,10,0,0,0,4,google,com,2.9735572622751856,10269,1052,11322
1,https://programme-mercredi-fr.com/,34,25,1,0,1,1,2,0,0,0,3,0,0,0,0,0,0,programme-mercredi-fr,com,3.4292750707107134,33,331,365
1,https://qrco.de/bfXmqH,22,7,7,0,1,1,0,0,0,0,3,0,0,0,0,0,0,qrco,de,2.8073549220576037,-1,-1,-1
1,https://fr-notificationsecu.web.app/,36,27,1,0,1,2,1,0,0,0,3,0,0,0,0,0,19,web,app,3.9121138909722286,-1,-1,-1
1,https://pbeachtaxsuitfr.web.app/,32,23,1,0,1,2,0,0,0,0,3,0,0,0,0,0,15,web,app,3.762267390651494,-1,-1,-1
1,https://pub-2f8a519111be468aaf0a253e7f05cf3a.r2.dev/frankz/index.html,69,43,18,0,1,2,1,0,0,0,4,0,20,0,0,0,36,r2,dev,4.219885615610767,-1,-1,-1
1,https://fi4tfn.webwave.dev/,27,18,1,0,1,2,0,0,0,0,3,0,1,0,0,0,6,webwave,dev,3.4613201402110083,-1,-1,-1
1,https://public-trezor-cdn.vercel.app/,37,28,1,0,1,2,2,0,0,0,3,0,0,0,0,0,17,vercel,app,3.9137995646056805,-1,-1,-1
1,https://coppersite002.weebly.com/,33,24,1,0,1,2,0,0,0,0,3,0,3,0,0,0,13,weebly,com,3.834962500721156,7152,152,7304
1,https://us2.campaign-archive.com/?u=a9aa26b3981d6e8a97a70892f&id=f973d7fb15,75,24,1,41,1,2,1,0,1,2,3,0,23,0,0,0,3,campaign-archive,com,3.938721875540867,6872,2258,9131
1,https://docs.google.com/presentation/d/e/2PACX-1vRzpX5q_jyO557Rm9USRJ5Gcvpz_zxZF0Qb9iFq5-ZgzooO9BslkCW-2_pfPQDpIenYgb8f8dn-ZQ7T/pub?start=false&amp;loop=false&amp;delayms=3000,175,15,108,43,1,2,4,0,1,3,7,0,20,0,0,0,4,google,com,2.9735572622751856,10269,1052,11322
1,https://docs.google.com/presentation/d/e/2PACX-1vRXPla9I9oT-LQFvDxjWwFSuEUwa36OI_-MrJZa4DbyvrU-0T7cv96gOXaJgglhjInRYjF038QKatdX/pub?start=false&amp;loop=false&amp;delayms=3000,175,15,108,43,1,2,4,0,1,3,7,0,18,0,0,0,4,google,com,2.9735572622751856,10269,1052,11322
1,https://abideaexchangedfr.firebaseapp.com/,42,33,1,0,1,2,0,0,0,0,3,0,0,0,0,0,17,firebaseapp,com,3.855931060301677,4760,352,5113
1,https://docs.google.com/presentation/d/e/2PACX-1vTq5hSPmWdXUD1vNXt1UKYiZMOEKiQPw3Hbj7b8B9C_Iv44jlnXp8EZwT5pACLD7mZSpMg2qlAaZA-T/pub?start=false&amp;loop=false&amp;delayms=3000,175,15,108,43,1,2,2,0,1,3,7,0,19,0,0,0,4,google,com,2.9735572622751856,10269,1052,11322
1,https://l.ead.me/bfFgvq,23,8,7,0,1,2,0,0,0,0,3,0,0,0,0,0,1,ead,me,2.5,3660,357,4018
1,https://pub-50137e365ae14a91ad215a40f880bad1.r2.dev/link.html,61,43,10,0,1,2,1,0,0,0,3,0,22,0,0,0,36,r2,dev,4.164896592899133,-1,-1,-1
1,https://pub-bbe3a8c7a52047d48db003af23346f71.r2.dev/ty.html,59,43,8,0,1,2,1,0,0,0,3,0,21,0,0,0,36,r2,dev,4.204652545097893,-1,-1,-1
1,https://pub-1bfadf47cb66475bbef1b09f787c472b.r2.dev/index.html,62,43,11,0,1,2,1,0,0,0,3,0,18,0,0,0,36,r2,dev,4.077055163283411,-1,-1,-1
1,https://han.gl/0Y3tW,20,6,6,0,1,1,0,0,0,0,3,0,2,0,0,0,0,han,gl,2.584962500721156,5393,86,5479
1,https://pub-954f3bbee95149e4b47fc556d9cebfa9.r2.dev/indexjs%20(2).html,70,43,19,0,1,2,1,0,0,0,3,0,21,0,0,0,36,r2,dev,3.9940831517841002,-1,-1,-1
1,https://pub-2202f5760eea4f5eba334684a3d617f9.r2.dev/orange.html,63,43,12,0,1,2,1,0,0,0,3,0,22,0,0,0,36,r2,dev,4.22220806840402,-1,-1,-1
1,https://angelalexas704.wixsite.com/my-site-2,44,26,10,0,1,2,2,0,0,0,3,0,4,0,0,0,14,wixsite,com,3.95006375643621,4919,193,5113
1,https://new.express.adobe.com/webpage/7lta2W1Ej6XvF,51,21,22,0,1,3,0,0,0,0,4,0,4,0,0,0,11,adobe,com,3.594465636961452,14224,201,14425
1,http://allegrolokalnie.pl-ogloszenie-47124.rest,47,40,0,0,0,2,2,0,0,0,2,0,5,0,0,0,15,pl-ogloszenie-47124,rest,3.993942707918269,56,308,365
1,http://129.226.211.41/InteractiveLogin?continue=https://accounts.google.com/?&amp;followup=https://accounts.google.com/?&amp;passive=1209600&amp;xrealip=107.178.238.44&amp;ifkv=AWnogHeUQYvHU7brhO8OYgZSG1zgupmhYyDOEzqXYFmeXVOJ7G7kiJdRMRnbFtwtN0rLXJXGoZ3n,253,14,17,214,0,3,0,0,3,5,9,2,36,1,0,1,0,129.226.211.41,,2.3248629576173565,-1,-1,-1
1,https://qrco.de/bfI7IsSVgwsedgwsehw,35,7,20,0,1,1,0,0,0,0,3,0,1,0,0,0,0,qrco,de,2.8073549220576037,-1,-1,-1
1,http://allegrolokalnie.508554.shop,34,27,0,0,0,2,0,0,0,0,2,0,6,0,0,0,15,508554,shop,3.884155094595804,95,270,365
1,https://dk11863324060.activehosted.com/f/1,42,30,4,0,1,2,0,0,0,0,4,0,12,0,0,0,13,activehosted,com,4.240223928941853,7725,309,8035
1,https://forms.office.com/r/NdWYU4KmwP,37,16,13,0,1,2,0,0,0,0,4,0,1,0,0,0,5,office,com,3.0306390622295662,9687,174,9862
1,https://orangepro949.godaddysites.com/,38,29,1,0,1,2,0,0,0,0,3,0,3,0,0,0,12,godaddysites,com,3.935398667466763,4361,2578,6940
1,https://rp3.mockplus.com/run/vWtg3cUdwl/xfC4y848PM?cps=hide&rps=hide&nav=1&ha=0&la=0&fc=1&out=1&rt=1&isFrame=true&moduleID=jw2MP-w80,132,16,26,81,1,2,1,0,1,10,5,0,15,0,0,0,3,mockplus,com,3.375,4295,87,4383
